Society,Year,Node,Coherence,Capacity,Stress,Abstraction
Chile,1962.0,Hands,5.0,5.2,5.2,3.8
Chile,1962.0,Helm,6.0,5.8,4.0,6.0
Chile,1962.0,Lore,6.0,6.4,3.2,7.0
Chile,1962.0,Shield,6.0,5.8,3.0,5.0
Chile,1962.0,Stewards,5.8,5.8,4.0,5.4
Chile,1963.0,Archive,6.0,6.4,2.8,6.2
Chile,1963.0,Craft,6.0,5.8,3.8,5.0
Chile,1963.0,Flow,6.0,6.0,3.8,6.2
Chile,1963.0,Hands,5.0,5.0,5.0,3.8
Chile,1963.0,Helm,6.0,6.0,4.0,6.0
Chile,1963.0,Lore,6.0,6.4,2.6,7.0
Chile,1963.0,Shield,5.8,6.0,3.0,5.0
Chile,1963.0,Stewards,5.8,6.2,4.0,5.2
Chile,1964.0,Archive,6.0,6.4,3.0,7.0
Chile,1964.0,Craft,6.0,6.4,4.0,6.2
Chile,1964.0,Flow,6.0,6.0,4.0,6.0
Chile,1964.0,Hands,5.0,5.2,5.0,3.6
Chile,1964.0,Helm,6.2,6.0,4.0,7.0
Chile,1964.0,Lore,5.8,7.2,2.8,7.0
Chile,1964.0,Shield,6.0,6.0,3.0,5.0
Chile,1964.0,Stewards,6.0,6.0,4.0,5.4
Chile,1965.0,Archive,6.4,6.8,3.0,7.0
Chile,1965.0,Craft,6.0,6.2,3.8,6.0
Chile,1965.0,Flow,5.8,6.0,4.0,6.0
Chile,1965.0,Hands,5.0,5.0,5.2,4.6
Chile,1965.0,Helm,7.0,6.4,4.2,7.2
Chile,1965.0,Lore,7.0,7.0,3.0,7.0
Chile,1965.0,Shield,6.0,6.0,3.2,5.2
Chile,1965.0,Stewards,4.8,6.0,5.2,6.0
Chile,1966.0,Archive,6.2,7.0,3.2,7.0
Chile,1966.0,Craft,6.0,6.0,4.0,6.0
Chile,1966.0,Flow,6.0,6.0,4.2,6.0
Chile,1966.0,Hands,5.2,5.0,5.0,4.2
Chile,1966.0,Helm,7.0,6.4,4.0,6.8
Chile,1966.0,Lore,6.8,7.2,3.4,6.8
Chile,1966.0,Shield,6.0,6.0,3.0,5.0
Chile,1966.0,Stewards,5.2,6.0,5.0,6.0
Chile,1967.0,Archive,6.0,7.0,3.0,7.0
Chile,1967.0,Craft,5.8,6.0,4.0,5.8
Chile,1967.0,Flow,6.0,6.0,4.4,5.8
Chile,1967.0,Hands,5.0,4.8,5.2,4.6
Chile,1967.0,Helm,6.2,5.8,4.2,7.2
Chile,1967.0,Lore,7.2,7.0,3.0,7.0
Chile,1967.0,Shield,6.0,6.0,3.0,5.0
Chile,1967.0,Stewards,5.0,6.0,4.8,6.0
Chile,1968.0,Archive,6.0,7.0,3.2,7.0
Chile,1968.0,Craft,6.0,5.8,4.0,6.0
Chile,1968.0,Flow,5.8,5.8,5.0,6.2
Chile,1968.0,Hands,5.0,5.0,4.8,4.4
Chile,1968.0,Helm,6.0,6.0,5.2,7.0
Chile,1968.0,Lore,5.8,7.2,3.8,7.0
Chile,1968.0,Shield,5.6,6.2,3.4,5.0
Chile,1968.0,Stewards,5.0,6.0,5.4,6.0
Chile,1969.0,Archive,6.0,6.8,3.0,6.8
Chile,1969.0,Craft,6.4,6.2,4.4,6.0
Chile,1969.0,Flow,6.0,6.2,5.0,5.6
Chile,1969.0,Hands,5.0,4.8,5.2,4.2
Chile,1969.0,Helm,6.0,5.8,4.8,7.0
Chile,1969.0,Lore,6.0,7.2,4.0,6.8
Chile,1969.0,Shield,6.0,6.0,4.2,4.8
Chile,1969.0,Stewards,5.4,6.2,5.6,6.0
Chile,1970.0,Archive,6.0,7.0,4.2,7.0
Chile,1970.0,Craft,5.0,6.2,4.8,5.8
Chile,1970.0,Flow,4.2,5.0,6.2,6.2
Chile,1970.0,Hands,6.0,5.4,5.0,5.0
Chile,1970.0,Helm,5.2,5.8,6.4,8.4
Chile,1970.0,Lore,4.8,7.2,5.0,8.2
Chile,1970.0,Shield,5.2,6.0,5.0,5.0
Chile,1970.0,Stewards,4.0,5.2,7.0,6.0
Chile,1971.0,Archive,6.0,7.0,4.0,7.0
Chile,1971.0,Craft,5.0,5.8,5.0,6.0
Chile,1971.0,Flow,4.0,4.8,7.2,5.8
Chile,1971.0,Hands,6.0,5.2,4.8,5.0
Chile,1971.0,Helm,5.0,6.0,6.0,7.8
Chile,1971.0,Lore,5.0,7.0,5.2,8.2
Chile,1971.0,Shield,5.0,6.0,5.0,5.0
Chile,1971.0,Stewards,3.0,5.0,7.2,6.0
Chile,1972.0,Archive,5.0,6.2,5.8,7.2
Chile,1972.0,Craft,4.0,5.0,7.2,5.8
Chile,1972.0,Flow,2.8,4.0,8.2,5.0
Chile,1972.0,Hands,5.0,4.8,7.0,4.8
Chile,1972.0,Helm,4.0,5.0,8.2,7.8
Chile,1972.0,Lore,4.0,5.8,7.2,8.0
Chile,1972.0,Shield,5.0,6.0,6.2,5.0
Chile,1972.0,Stewards,3.2,3.8,8.4,6.2
Chile,1973.0,Archive,3.0,5.2,8.0,5.2
Chile,1973.0,Craft,2.8,5.0,7.8,4.8
Chile,1973.0,Flow,2.8,4.2,8.0,5.0
Chile,1973.0,Hands,3.2,4.0,9.0,2.8
Chile,1973.0,Helm,2.8,5.0,9.4,7.0
Chile,1973.0,Lore,3.0,5.0,8.0,6.2
Chile,1973.0,Shield,5.6,6.6,8.2,5.0
Chile,1973.0,Stewards,3.8,4.2,8.0,4.8
Chile,1974.0,Archive,3.6,4.8,7.4,4.0
Chile,1974.0,Craft,4.0,5.2,6.2,4.0
Chile,1974.0,Flow,4.0,4.8,6.6,4.2
Chile,1974.0,Hands,3.0,4.0,8.4,2.2
Chile,1974.0,Helm,5.4,6.0,6.6,3.8
Chile,1974.0,Lore,3.0,4.0,8.0,3.8
Chile,1974.0,Shield,6.8,6.8,7.2,4.0
Chile,1974.0,Stewards,5.2,5.2,5.8,3.8
Chile,1975.0,Archive,4.0,5.0,6.2,3.8
Chile,1975.0,Craft,4.0,5.0,6.2,4.0
Chile,1975.0,Flow,5.0,5.2,6.4,5.2
Chile,1975.0,Hands,2.8,4.0,8.0,2.0
Chile,1975.0,Helm,5.8,6.2,6.0,5.0
Chile,1975.0,Lore,3.0,3.8,7.0,4.2
Chile,1975.0,Shield,6.8,6.8,6.0,4.2
Chile,1975.0,Stewards,5.0,5.2,6.8,5.0
Chile,1976.0,Archive,4.0,5.0,5.2,4.0
Chile,1976.0,Craft,5.0,5.0,5.0,4.2
Chile,1976.0,Flow,5.8,6.0,5.0,5.0
Chile,1976.0,Hands,3.2,4.0,7.0,1.8
Chile,1976.0,Helm,7.0,6.2,5.0,5.2
Chile,1976.0,Lore,3.0,3.8,6.2,4.0
Chile,1976.0,Shield,7.4,6.8,5.0,3.8
Chile,1976.0,Stewards,6.0,6.0,5.2,5.0
Chile,1977.0,Archive,4.0,5.0,5.2,4.0
Chile,1977.0,Craft,5.0,5.0,5.0,4.0
Chile,1977.0,Flow,5.8,6.2,4.4,5.0
Chile,1977.0,Hands,3.0,4.0,7.0,2.0
Chile,1977.0,Helm,7.0,6.4,5.0,5.0
Chile,1977.0,Lore,3.0,4.0,6.0,4.0
Chile,1977.0,Shield,6.8,7.2,5.2,4.0
Chile,1977.0,Stewards,6.0,6.0,5.0,5.0
Chile,1978.0,Archive,4.0,4.8,5.0,4.2
Chile,1978.0,Craft,5.0,5.2,4.8,4.2
Chile,1978.0,Flow,5.8,6.6,4.0,5.0
Chile,1978.0,Hands,3.2,4.2,7.4,2.4
Chile,1978.0,Helm,7.0,7.4,4.6,5.0
Chile,1978.0,Lore,2.8,4.2,6.0,4.0
Chile,1978.0,Shield,7.0,7.0,5.0,4.0
Chile,1978.0,Stewards,6.2,6.4,3.8,5.0
Chile,1979.0,Archive,5.0,5.0,4.0,5.0
Chile,1979.0,Craft,5.8,6.0,4.0,4.8
Chile,1979.0,Flow,6.8,6.6,3.0,6.0
Chile,1979.0,Hands,2.6,5.0,5.8,1.6
Chile,1979.0,Helm,7.0,7.0,4.4,5.2
Chile,1979.0,Lore,4.0,3.8,5.0,4.0
Chile,1979.0,Shield,7.0,6.8,4.0,4.0
Chile,1979.0,Stewards,7.0,6.8,3.0,6.0
Chile,1980.0,Archive,5.2,5.2,4.0,5.0
Chile,1980.0,Craft,6.0,5.6,4.0,5.2
Chile,1980.0,Flow,7.0,7.2,2.8,6.2
Chile,1980.0,Hands,3.0,5.0,5.8,2.6
Chile,1980.0,Helm,7.0,7.2,4.0,5.8
Chile,1980.0,Lore,4.0,4.2,5.2,3.8
Chile,1980.0,Shield,7.0,7.0,4.2,4.4
Chile,1980.0,Stewards,7.0,6.8,2.8,5.8
Chile,1981.0,Archive,5.0,5.2,4.0,5.2
Chile,1981.0,Craft,6.2,5.8,4.2,5.2
Chile,1981.0,Flow,6.8,7.2,3.6,5.8
Chile,1981.0,Hands,3.4,5.0,5.8,2.0
Chile,1981.0,Helm,6.8,7.0,4.0,5.8
Chile,1981.0,Lore,4.2,4.2,5.2,4.0
Chile,1981.0,Shield,7.2,7.0,3.8,4.2
Chile,1981.0,Stewards,7.0,7.0,3.6,6.0
Chile,1982.0,Archive,5.0,5.0,5.0,5.2
Chile,1982.0,Craft,3.8,4.8,7.2,4.0
Chile,1982.0,Flow,4.0,4.0,8.0,5.0
Chile,1982.0,Hands,3.0,2.8,9.0,2.0
Chile,1982.0,Helm,6.2,6.0,7.0,5.2
Chile,1982.0,Lore,4.2,4.0,6.0,3.8
Chile,1982.0,Shield,7.0,7.0,5.4,4.2
Chile,1982.0,Stewards,4.0,4.8,8.2,5.4
Chile,1983.0,Archive,5.0,4.8,5.0,4.8
Chile,1983.0,Craft,4.0,4.8,6.6,5.0
Chile,1983.0,Flow,3.8,4.0,6.8,4.8
Chile,1983.0,Hands,3.8,3.0,8.4,3.2
Chile,1983.0,Helm,5.0,6.0,7.0,4.8
Chile,1983.0,Lore,4.2,5.0,6.0,4.8
Chile,1983.0,Shield,6.0,6.8,6.8,4.0
Chile,1983.0,Stewards,4.0,5.0,7.4,4.8
Chile,1984.0,Archive,5.0,5.2,5.0,5.2
Chile,1984.0,Craft,5.0,5.0,5.8,5.0
Chile,1984.0,Flow,4.8,4.8,5.6,4.8
Chile,1984.0,Hands,4.0,4.0,7.2,3.0
Chile,1984.0,Helm,6.0,6.0,5.8,4.8
Chile,1984.0,Lore,5.0,4.8,4.8,4.8
Chile,1984.0,Shield,7.0,6.8,5.6,4.2
Chile,1984.0,Stewards,5.0,5.0,6.2,5.0
Chile,1985.0,Archive,5.0,5.4,5.0,5.0
Chile,1985.0,Craft,5.0,5.2,5.0,5.2
Chile,1985.0,Flow,6.2,6.0,4.4,5.0
Chile,1985.0,Hands,4.2,3.8,6.8,2.8
Chile,1985.0,Helm,6.0,6.0,5.6,4.8
Chile,1985.0,Lore,4.8,5.0,5.0,5.0
Chile,1985.0,Shield,6.8,6.8,5.0,3.8
Chile,1985.0,Stewards,5.0,6.0,5.2,5.0
Chile,1986.0,Archive,4.8,5.0,5.0,5.2
Chile,1986.0,Craft,5.2,5.0,4.8,5.0
Chile,1986.0,Flow,5.8,6.0,4.8,5.0
Chile,1986.0,Hands,4.0,4.0,6.8,3.0
Chile,1986.0,Helm,5.4,6.0,5.8,5.4
Chile,1986.0,Lore,5.0,5.0,5.2,5.2
Chile,1986.0,Shield,6.8,7.2,6.0,4.0
Chile,1986.0,Stewards,5.0,5.8,5.0,5.0
Chile,1987.0,Archive,5.2,6.0,4.6,5.4
Chile,1987.0,Craft,5.0,5.4,4.8,5.0
Chile,1987.0,Flow,6.0,6.2,4.0,5.2
Chile,1987.0,Hands,4.0,4.2,6.0,3.0
Chile,1987.0,Helm,6.0,6.0,5.6,5.0
Chile,1987.0,Lore,5.0,6.0,4.6,5.4
Chile,1987.0,Shield,7.0,7.0,5.2,4.4
Chile,1987.0,Stewards,5.8,5.8,3.8,5.0
Chile,1988.0,Archive,5.6,6.4,4.0,5.8
Chile,1988.0,Craft,5.2,5.8,5.0,5.4
Chile,1988.0,Flow,6.0,6.6,3.8,5.2
Chile,1988.0,Hands,5.0,5.0,4.8,4.0
Chile,1988.0,Helm,5.0,5.8,6.0,7.0
Chile,1988.0,Lore,6.2,6.0,4.0,7.0
Chile,1988.0,Shield,6.0,7.0,5.0,5.0
Chile,1988.0,Stewards,6.2,6.4,4.2,5.0
Chile,1989.0,Archive,6.0,6.2,3.0,6.0
Chile,1989.0,Craft,5.8,6.0,3.6,5.4
Chile,1989.0,Flow,6.4,7.0,3.0,6.0
Chile,1989.0,Hands,5.0,5.2,4.6,4.0
Chile,1989.0,Helm,6.0,6.0,4.6,6.8
Chile,1989.0,Lore,6.6,6.4,2.8,7.0
Chile,1989.0,Shield,6.0,6.8,4.0,5.0
Chile,1989.0,Stewards,6.0,7.0,3.0,6.0
Chile,1990.0,Archive,6.2,6.4,2.8,7.0
Chile,1990.0,Craft,6.0,6.2,3.0,6.0
Chile,1990.0,Flow,7.0,7.0,2.8,6.0
Chile,1990.0,Hands,5.0,5.0,5.0,4.2
Chile,1990.0,Helm,6.8,6.4,4.0,7.0
Chile,1990.0,Lore,6.8,7.0,3.2,7.0
Chile,1990.0,Shield,6.0,6.0,4.0,5.2
Chile,1990.0,Stewards,6.4,7.0,3.0,5.8
Chile,1991.0,Archive,7.0,7.0,2.8,7.0
Chile,1991.0,Craft,6.0,6.6,3.0,6.0
Chile,1991.0,Flow,7.0,7.0,3.0,6.0
Chile,1991.0,Hands,5.0,5.2,4.0,4.2
Chile,1991.0,Helm,7.0,7.0,3.2,6.8
Chile,1991.0,Lore,7.0,7.0,3.0,7.0
Chile,1991.0,Shield,5.8,6.2,3.0,5.0
Chile,1991.0,Stewards,7.0,7.0,3.0,5.8
Chile,1992.0,Archive,7.4,7.2,3.2,7.0
Chile,1992.0,Craft,6.2,6.2,3.0,6.0
Chile,1992.0,Flow,7.0,6.8,3.0,6.0
Chile,1992.0,Hands,5.2,5.4,4.0,3.8
Chile,1992.0,Helm,6.8,7.0,3.0,7.0
Chile,1992.0,Lore,7.0,7.2,3.0,7.0
Chile,1992.0,Shield,6.0,6.2,3.0,5.0
Chile,1992.0,Stewards,7.0,7.0,2.6,6.2
Chile,1993.0,Archive,7.0,7.2,3.0,7.2
Chile,1993.0,Craft,6.0,7.2,2.8,5.8
Chile,1993.0,Flow,7.2,7.0,3.0,5.8
Chile,1993.0,Hands,5.2,5.6,4.0,3.6
Chile,1993.0,Helm,7.2,7.0,3.0,7.0
Chile,1993.0,Lore,6.8,7.2,3.2,7.0
Chile,1993.0,Shield,6.0,6.0,3.2,5.2
Chile,1993.0,Stewards,7.0,7.2,3.0,6.0
Chile,1994.0,Archive,7.0,7.0,3.0,6.8
Chile,1994.0,Craft,6.0,7.0,2.8,5.8
Chile,1994.0,Flow,7.0,7.2,3.0,5.8
Chile,1994.0,Hands,5.0,5.2,4.0,4.0
Chile,1994.0,Helm,7.0,7.0,3.2,7.0
Chile,1994.0,Lore,7.0,7.2,3.0,7.2
Chile,1994.0,Shield,6.0,5.8,3.0,5.0
Chile,1994.0,Stewards,7.0,6.8,3.2,6.2
Chile,1995.0,Archive,7.0,7.0,3.0,7.0
Chile,1995.0,Craft,6.2,7.2,3.2,6.0
Chile,1995.0,Flow,7.0,7.2,2.8,6.2
Chile,1995.0,Hands,5.0,5.2,4.0,4.0
Chile,1995.0,Helm,6.8,7.0,3.0,6.8
Chile,1995.0,Lore,7.0,7.0,3.0,7.0
Chile,1995.0,Shield,5.8,6.0,2.8,4.8
Chile,1995.0,Stewards,7.0,6.8,3.0,6.0
Chile,1996.0,Archive,6.8,7.0,3.0,7.0
Chile,1996.0,Craft,5.8,7.0,3.0,6.0
Chile,1996.0,Flow,7.2,7.6,3.0,6.2
Chile,1996.0,Hands,4.8,5.4,4.0,3.8
Chile,1996.0,Helm,7.0,7.0,3.0,7.0
Chile,1996.0,Lore,7.2,7.0,3.2,7.0
Chile,1996.0,Shield,6.0,6.0,2.8,5.2
Chile,1996.0,Stewards,7.0,7.0,2.8,6.0
Chile,1997.0,Archive,6.8,6.8,2.8,7.0
Chile,1997.0,Craft,6.0,6.8,3.0,6.0
Chile,1997.0,Flow,7.0,7.2,3.0,6.4
Chile,1997.0,Hands,5.0,6.0,4.0,4.0
Chile,1997.0,Helm,7.0,7.0,3.0,7.0
Chile,1997.0,Lore,7.0,7.0,2.8,6.8
Chile,1997.0,Shield,6.0,6.0,3.0,5.0
Chile,1997.0,Stewards,6.8,6.8,3.0,6.0
Chile,1998.0,Archive,7.0,7.2,2.8,6.8
Chile,1998.0,Craft,6.0,6.8,4.0,6.2
Chile,1998.0,Flow,7.0,6.8,4.0,6.0
Chile,1998.0,Hands,5.0,5.0,4.8,4.0
Chile,1998.0,Helm,7.0,7.0,4.0,6.8
Chile,1998.0,Lore,6.8,6.8,2.8,7.0
Chile,1998.0,Shield,5.8,6.0,3.0,5.0
Chile,1998.0,Stewards,6.8,7.0,4.0,6.2
Chile,1999.0,Archive,7.0,7.0,3.0,7.0
Chile,1999.0,Craft,6.0,6.8,4.0,6.0
Chile,1999.0,Flow,6.8,7.0,3.8,6.0
Chile,1999.0,Hands,5.0,5.0,5.0,4.0
Chile,1999.0,Helm,6.8,7.0,3.8,7.0
Chile,1999.0,Lore,7.2,7.2,3.0,7.0
Chile,1999.0,Shield,5.8,6.0,3.0,5.2
Chile,1999.0,Stewards,6.4,7.0,4.0,6.0
Chile,2000.0,Archive,6.8,7.0,2.8,7.2
Chile,2000.0,Craft,6.0,7.2,3.0,6.0
Chile,2000.0,Flow,6.6,7.0,3.0,7.0
Chile,2000.0,Hands,5.0,5.8,4.0,4.2
Chile,2000.0,Helm,7.0,7.2,2.8,6.8
Chile,2000.0,Lore,7.0,7.0,3.0,7.0
Chile,2000.0,Shield,6.2,5.6,3.0,5.4
Chile,2000.0,Stewards,7.0,7.0,3.0,6.0
Chile,2001.0,Archive,7.0,7.0,3.0,6.6
Chile,2001.0,Craft,5.8,6.8,3.0,6.0
Chile,2001.0,Flow,7.0,7.2,3.0,6.8
Chile,2001.0,Hands,5.0,6.0,3.8,4.6
Chile,2001.0,Helm,7.0,7.0,2.8,7.2
Chile,2001.0,Lore,7.0,7.0,3.0,7.0
Chile,2001.0,Shield,5.8,6.0,3.0,5.2
Chile,2001.0,Stewards,7.0,7.0,3.0,5.8
Chile,2002.0,Archive,6.8,7.0,2.0,6.8
Chile,2002.0,Craft,6.0,7.0,3.0,6.0
Chile,2002.0,Flow,7.0,7.4,3.0,7.0
Chile,2002.0,Hands,5.0,6.0,3.8,4.4
Chile,2002.0,Helm,7.0,7.0,2.8,7.2
Chile,2002.0,Lore,6.8,7.0,3.0,6.8
Chile,2002.0,Shield,6.0,6.2,3.0,5.0
Chile,2002.0,Stewards,7.0,7.2,3.0,5.8
Chile,2003.0,Archive,7.0,7.0,2.0,7.0
Chile,2003.0,Craft,6.2,7.2,3.4,6.0
Chile,2003.0,Flow,7.0,8.0,3.0,7.2
Chile,2003.0,Hands,5.0,5.8,4.0,4.4
Chile,2003.0,Helm,7.0,7.0,3.0,7.2
Chile,2003.0,Lore,7.0,7.0,3.0,7.0
Chile,2003.0,Shield,6.2,5.8,2.6,4.8
Chile,2003.0,Stewards,7.0,7.4,3.0,5.8
Chile,2004.0,Archive,6.8,7.0,2.2,7.0
Chile,2004.0,Craft,6.2,7.2,3.2,6.2
Chile,2004.0,Flow,7.2,8.0,2.8,7.0
Chile,2004.0,Hands,5.0,6.0,4.2,4.2
Chile,2004.0,Helm,7.0,7.0,3.0,7.0
Chile,2004.0,Lore,7.0,7.2,2.8,7.0
Chile,2004.0,Shield,6.0,6.0,2.8,5.0
Chile,2004.0,Stewards,7.0,7.6,2.8,5.8
Chile,2005.0,Archive,6.8,7.0,2.0,6.8
Chile,2005.0,Craft,6.0,7.2,3.2,6.0
Chile,2005.0,Flow,7.0,7.8,3.0,7.0
Chile,2005.0,Hands,5.0,6.0,4.2,4.4
Chile,2005.0,Helm,7.0,6.8,3.0,6.8
Chile,2005.0,Lore,7.0,7.0,3.0,7.2
Chile,2005.0,Shield,6.0,6.0,3.0,5.0
Chile,2005.0,Stewards,7.0,7.4,3.0,6.2
Chile,2006.0,Archive,7.2,7.0,3.0,7.2
Chile,2006.0,Craft,6.0,6.8,3.2,5.6
Chile,2006.0,Flow,7.2,8.2,3.2,6.8
Chile,2006.0,Hands,5.0,6.0,4.0,4.4
Chile,2006.0,Helm,7.2,7.0,3.8,7.0
Chile,2006.0,Lore,6.0,7.0,4.0,7.0
Chile,2006.0,Shield,6.2,6.0,3.0,5.0
Chile,2006.0,Stewards,7.0,8.0,3.0,5.8
Chile,2007.0,Archive,7.0,6.8,3.0,7.0
Chile,2007.0,Craft,6.0,7.0,3.2,6.0
Chile,2007.0,Flow,7.0,8.0,3.0,7.2
Chile,2007.0,Hands,5.0,6.0,3.8,4.4
Chile,2007.0,Helm,7.0,7.2,2.8,7.0
Chile,2007.0,Lore,6.4,7.0,3.0,7.0
Chile,2007.0,Shield,6.0,6.0,2.6,5.0
Chile,2007.0,Stewards,6.8,8.0,3.2,6.2
Chile,2008.0,Archive,6.8,7.0,3.2,7.0
Chile,2008.0,Craft,5.8,7.0,3.8,6.0
Chile,2008.0,Flow,7.2,7.0,4.0,6.6
Chile,2008.0,Hands,5.2,6.0,4.2,4.2
Chile,2008.0,Helm,7.0,6.8,4.0,6.8
Chile,2008.0,Lore,6.0,7.0,3.2,7.0
Chile,2008.0,Shield,6.0,5.8,3.0,5.2
Chile,2008.0,Stewards,7.0,7.6,4.2,5.8
Chile,2009.0,Archive,7.0,7.0,3.0,7.0
Chile,2009.0,Craft,5.8,7.0,4.2,6.0
Chile,2009.0,Flow,6.8,7.2,4.2,7.2
Chile,2009.0,Hands,5.0,6.0,5.0,4.0
Chile,2009.0,Helm,7.0,7.0,4.0,7.0
Chile,2009.0,Lore,6.0,7.0,3.8,7.0
Chile,2009.0,Shield,6.0,6.0,3.2,5.0
Chile,2009.0,Stewards,7.0,6.8,3.8,6.0
Chile,2010.0,Archive,6.8,7.0,4.0,7.0
Chile,2010.0,Craft,6.0,6.8,4.0,6.0
Chile,2010.0,Flow,7.0,6.6,4.2,7.2
Chile,2010.0,Hands,5.0,6.0,4.8,4.0
Chile,2010.0,Helm,6.4,7.0,5.0,7.0
Chile,2010.0,Lore,6.2,7.0,4.2,7.0
Chile,2010.0,Shield,6.0,5.8,5.0,5.2
Chile,2010.0,Stewards,7.0,6.8,4.0,5.8
Chile,2011.0,Archive,6.8,7.0,3.0,7.2
Chile,2011.0,Craft,6.2,6.8,4.0,6.0
Chile,2011.0,Flow,6.8,7.0,4.0,7.0
Chile,2011.0,Hands,4.8,6.2,5.0,5.2
Chile,2011.0,Helm,6.0,7.0,5.0,7.0
Chile,2011.0,Lore,5.0,7.0,5.0,8.0
Chile,2011.0,Shield,5.8,6.0,4.0,5.0
Chile,2011.0,Stewards,6.8,7.0,4.2,6.2
Chile,2012.0,Archive,7.2,7.0,3.0,7.0
Chile,2012.0,Craft,6.0,7.0,3.6,6.0
Chile,2012.0,Flow,7.2,7.2,2.8,7.0
Chile,2012.0,Hands,5.0,6.0,5.0,5.0
Chile,2012.0,Helm,6.0,7.0,4.0,7.0
Chile,2012.0,Lore,6.2,7.2,4.0,7.0
Chile,2012.0,Shield,6.0,6.0,3.6,5.2
Chile,2012.0,Stewards,6.8,6.8,3.0,6.0
Chile,2013.0,Archive,6.8,7.0,3.0,6.8
Chile,2013.0,Craft,6.0,7.0,3.0,6.2
Chile,2013.0,Flow,7.2,7.0,3.0,7.0
Chile,2013.0,Hands,5.0,5.8,4.4,4.8
Chile,2013.0,Helm,6.2,7.0,3.8,6.8
Chile,2013.0,Lore,6.0,6.8,3.6,7.0
Chile,2013.0,Shield,6.0,6.0,3.0,5.0
Chile,2013.0,Stewards,7.0,7.2,2.8,6.0
Chile,2014.0,Archive,6.8,7.0,3.2,7.2
Chile,2014.0,Craft,6.0,7.0,3.8,6.2
Chile,2014.0,Flow,7.0,7.0,3.6,7.2
Chile,2014.0,Hands,5.0,5.8,4.0,5.2
Chile,2014.0,Helm,7.0,7.2,4.0,8.0
Chile,2014.0,Lore,6.2,7.0,3.2,8.0
Chile,2014.0,Shield,6.0,6.0,2.8,5.0
Chile,2014.0,Stewards,6.0,7.0,4.0,5.8
Chile,2015.0,Archive,7.2,6.8,3.2,7.0
Chile,2015.0,Craft,6.2,7.0,4.0,5.8
Chile,2015.0,Flow,6.8,7.0,4.0,7.0
Chile,2015.0,Hands,5.0,5.8,5.0,4.8
Chile,2015.0,Helm,6.0,7.0,5.0,7.0
Chile,2015.0,Lore,6.0,7.0,3.2,7.0
Chile,2015.0,Shield,6.0,6.2,3.0,5.0
Chile,2015.0,Stewards,6.0,6.8,4.2,5.8
Chile,2016.0,Archive,7.0,7.0,2.8,7.0
Chile,2016.0,Craft,6.0,6.8,4.2,6.0
Chile,2016.0,Flow,6.0,7.0,3.8,7.2
Chile,2016.0,Hands,4.8,6.0,5.0,5.2
Chile,2016.0,Helm,6.0,6.0,5.0,7.0
Chile,2016.0,Lore,6.0,7.0,3.2,7.0
Chile,2016.0,Shield,5.8,6.0,3.0,5.2
Chile,2016.0,Stewards,6.0,6.0,5.0,5.8
Chile,2017.0,Archive,7.2,7.0,3.0,7.0
Chile,2017.0,Craft,5.8,7.2,4.0,6.2
Chile,2017.0,Flow,6.2,7.0,3.6,7.2
Chile,2017.0,Hands,4.8,6.0,5.0,4.8
Chile,2017.0,Helm,6.0,6.2,4.6,7.2
Chile,2017.0,Lore,6.0,7.0,2.8,7.2
Chile,2017.0,Shield,6.0,6.0,3.0,4.8
Chile,2017.0,Stewards,6.0,7.0,4.0,6.0
Chile,2018.0,Archive,6.8,6.8,3.0,7.0
Chile,2018.0,Craft,6.0,7.0,3.2,6.0
Chile,2018.0,Flow,6.8,7.0,3.0,7.2
Chile,2018.0,Hands,5.0,6.2,4.8,4.8
Chile,2018.0,Helm,6.0,7.0,4.0,7.0
Chile,2018.0,Lore,6.2,6.8,2.8,7.2
Chile,2018.0,Shield,6.0,6.0,2.8,5.2
Chile,2018.0,Stewards,7.0,6.8,3.0,6.0
Chile,2019.0,Archive,6.2,7.0,5.2,7.0
Chile,2019.0,Craft,5.2,6.4,6.0,5.8
Chile,2019.0,Flow,5.0,6.0,6.8,6.0
Chile,2019.0,Hands,5.0,5.4,7.2,5.2
Chile,2019.0,Helm,4.0,5.8,8.2,7.0
Chile,2019.0,Lore,4.4,7.0,6.0,8.0
Chile,2019.0,Shield,4.6,5.6,6.8,5.0
Chile,2019.0,Stewards,4.8,6.6,6.2,6.2
Chile,2020.0,Archive,6.0,7.2,4.8,6.8
Chile,2020.0,Craft,5.0,6.2,6.2,6.4
Chile,2020.0,Flow,5.0,6.2,6.4,6.2
Chile,2020.0,Hands,5.0,4.8,7.2,5.2
Chile,2020.0,Helm,5.2,5.8,7.0,8.2
Chile,2020.0,Lore,5.0,7.0,5.0,8.2
Chile,2020.0,Shield,5.0,6.0,5.0,5.0
Chile,2020.0,Stewards,5.2,6.2,6.0,6.0
Chile,2021.0,Archive,5.8,7.4,4.0,7.0
Chile,2021.0,Craft,5.6,6.0,5.0,6.0
Chile,2021.0,Flow,5.8,6.2,5.0,6.2
Chile,2021.0,Hands,5.0,4.8,6.0,5.2
Chile,2021.0,Helm,4.6,6.0,6.2,8.0
Chile,2021.0,Lore,5.0,6.8,3.8,7.8
Chile,2021.0,Shield,5.4,6.0,4.2,5.0
Chile,2021.0,Stewards,6.0,6.0,4.8,6.2
Chile,2022.0,Archive,6.0,7.0,4.0,7.0
Chile,2022.0,Craft,4.8,6.0,5.0,6.0
